2018-01-29T10:03:41,59
2018-01-29T10:13:41,57.74
2018-01-29T10:23:41,58.46
2018-01-29T10:33:40,58.64
2018-01-29T10:43:38,58.82
2018-01-29T10:53:38,57.2
2018-01-29T11:03:39,55.94
2018-01-29T11:13:39,56.66
2018-01-29T11:23:37,57.2
2018-01-29T11:33:38,56.48
2018-01-29T11:43:37,58.28
2018-01-29T11:53:36,58.46
2018-01-29T12:03:35,58.82
2018-01-29T12:13:34,58.82
2018-01-29T12:23:34,57.92
2018-01-29T12:33:33,58.64
2018-01-29T12:43:33,57.02
2018-01-29T12:53:32,56.66
2018-01-29T13:03:33,57.56
2018-01-29T13:13:32,58.28
2018-01-29T13:23:30,58.46
2018-01-29T13:33:31,58.46
2018-01-29T13:43:30,55.94
2018-01-29T13:53:29,58.28
2018-01-29T14:03:29,58.46
2018-01-29T14:13:29,58.82
2018-01-29T14:23:28,58.46
2018-01-29T14:33:27,59
2018-01-29T14:43:27,58.1
2018-01-29T14:53:26,58.64
2018-01-29T15:03:26,58.1
2018-01-29T15:13:26,57.92
2018-01-29T15:23:25,58.46
2018-01-29T15:33:24,58.28
2018-01-29T15:43:25,58.82
2018-01-29T15:53:23,56.48
2018-01-29T16:03:23,56.3
2018-01-29T16:13:23,57.02
2018-01-29T16:23:22,58.28
2018-01-29T16:33:23,58.28
2018-01-29T16:43:22,58.64
2018-01-29T16:53:20,58.82
2018-01-29T17:03:20,58.1
2018-01-29T17:13:20,56.48
2018-01-29T17:23:20,58.28
2018-01-29T17:33:19,58.64
2018-01-29T17:43:17,58.82
2018-01-29T17:53:17,59
2018-01-29T18:03:16,56.3
2018-01-29T18:13:16,58.28
2018-01-29T18:23:16,57.2
2018-01-29T18:33:16,56.66
2018-01-29T18:43:15,56.84
2018-01-29T18:53:14,58.28
2018-01-29T19:03:14,58.46
2018-01-29T19:13:13,58.64
2018-01-29T19:23:13,58.82
2018-01-29T19:33:12,57.56
2018-01-29T19:43:13,57.56
2018-01-29T19:53:12,58.46
2018-01-29T20:03:12,58.64
2018-01-29T20:13:11,58.1
2018-01-29T20:23:10,59
2018-01-29T20:33:09,56.84
2018-01-29T20:43:09,55.58
2018-01-29T20:53:08,57.02
2018-01-29T21:03:07,57.38
2018-01-29T21:13:07,57.56
2018-01-29T21:23:06,58.28
2018-01-29T21:33:05,58.46
2018-01-29T21:43:05,58.82
2018-01-29T21:53:04,55.76
2018-01-29T22:03:04,58.46
2018-01-29T22:13:03,58.82
2018-01-29T22:23:02,56.48
2018-01-29T22:33:02,56.48
2018-01-29T22:43:03,58.28
2018-01-29T22:53:01,58.28
2018-01-29T23:03:00,58.64
2018-01-29T23:13:00,57.38
2018-01-29T23:22:59,56.66
2018-01-29T23:32:58,58.28
2018-01-29T23:42:58,58.64
2018-01-29T23:52:58,58.82
2018-01-30T00:02:56,58.82
2018-01-30T00:12:56,59
2018-01-30T00:22:56,58.28
2018-01-30T00:32:54,58.82
2018-01-30T00:42:53,57.92
2018-01-30T00:52:53,57.92
2018-01-30T01:02:53,58.28
2018-01-30T01:12:52,57.38
2018-01-30T01:22:52,58.64
2018-01-30T01:32:51,59
2018-01-30T01:42:51,56.84
2018-01-30T01:52:50,56.84
2018-01-30T02:02:50,58.28
2018-01-30T02:12:50,58.1
2018-01-30T02:22:49,58.46
2018-01-30T02:32:49,58.64
2018-01-30T02:42:48,59
2018-01-30T02:52:47,57.74
2018-01-30T03:02:47,57.74
2018-01-30T03:12:47,58.64
2018-01-30T03:22:46,58.82
2018-01-30T03:32:46,58.1
2018-01-30T03:42:45,59
2018-01-30T03:52:45,57.56
2018-01-30T04:02:45,58.82
2018-01-30T04:12:43,57.92
2018-01-30T04:22:43,57.92
2018-01-30T04:32:42,58.28
2018-01-30T04:42:42,58.1
2018-01-30T04:52:41,59
2018-01-30T05:02:41,56.84
2018-01-30T05:12:40,56.66
2018-01-30T05:22:40,57.02
2018-01-30T05:32:39,58.28
2018-01-30T05:42:39,58.46
2018-01-30T05:52:38,58.82
2018-01-30T06:02:37,58.82
2018-01-30T06:12:37,59
2018-01-30T06:22:36,59
2018-01-30T06:32:36,58.1
2018-01-30T06:42:35,58.64
2018-01-30T06:52:35,58.82
2018-01-30T07:02:34,58.46
2018-01-30T07:12:33,59
2018-01-30T07:22:33,55.76
2018-01-30T07:32:33,55.58
2018-01-30T07:42:32,57.56
2018-01-30T07:52:31,57.92
2018-01-30T08:02:31,58.46
2018-01-30T08:12:30,58.64
2018-01-30T08:22:30,58.82
2018-01-30T08:32:29,59
2018-01-30T08:42:28,59
2018-01-30T08:52:28,56.12
2018-01-30T09:02:28,58.46
2018-01-30T09:12:27,58.82
2018-01-30T09:22:26,58.64
2018-01-30T09:32:25,59
2018-01-30T09:42:25,58.28
2018-01-30T09:52:24,58.82
2018-01-30T10:02:24,58.46
2018-01-30T10:12:23,58.82
2018-01-30T10:22:22,58.1
2018-01-30T10:32:21,58.28
2018-01-30T10:42:21,57.38
2018-01-30T10:52:20,58.64
2018-01-30T11:02:19,58.82
2018-01-30T11:12:19,56.84
2018-01-30T11:22:18,56.84
2018-01-30T11:32:18,58.1
2018-01-30T11:42:17,58.28
2018-01-30T11:52:17,58.64
2018-01-30T12:02:16,58.64
2018-01-30T12:12:16,58.82
2018-01-30T12:22:15,58.82
2018-01-30T12:32:14,58.46
2018-01-30T12:42:14,58.28
2018-01-30T12:52:14,58.64
2018-01-30T13:02:13,58.82
2018-01-30T13:12:12,59
2018-01-30T13:22:12,59
2018-01-30T13:32:12,57.74
2018-01-30T13:42:11,58.64
2018-01-30T13:52:10,57.56
2018-01-30T14:02:10,56.66
2018-01-30T14:12:09,56.48
2018-01-30T14:22:08,58.28
2018-01-30T14:32:08,58.46
2018-01-30T14:42:07,58.64
2018-01-30T14:52:06,59
2018-01-30T15:02:06,59
2018-01-30T15:12:05,59
2018-01-30T15:22:05,57.74
2018-01-30T15:32:04,58.64
2018-01-30T15:42:03,58.82
2018-01-30T15:52:03,58.1
2018-01-30T16:02:02,59
2018-01-30T16:12:01,56.12
2018-01-30T16:22:01,58.46
2018-01-30T16:32:00,58.82
2018-01-30T16:42:00,58.1
2018-01-30T16:51:59,58.1
2018-01-30T17:01:59,57.02
2018-01-30T17:11:58,58.64
2018-01-30T17:21:57,58.82
2018-01-30T17:31:57,57.74
2018-01-30T17:41:56,57.92
2018-01-30T17:51:56,58.28
2018-01-30T18:01:55,57.38
2018-01-30T18:11:55,58.1
2018-01-30T18:21:54,58.28
2018-01-30T18:31:53,57.56
2018-01-30T18:41:54,58.1
2018-01-30T18:51:53,58.46
2018-01-30T19:01:52,57.92
2018-01-30T19:11:52,58.1
2018-01-30T19:21:51,57.92
2018-01-30T19:31:51,58.1
2018-01-30T19:41:51,58.28
2018-01-30T19:51:50,57.02
2018-01-30T20:01:50,57.92
2018-01-30T20:11:49,58.28
2018-01-30T20:21:49,57.74
2018-01-30T20:31:48,58.1
2018-01-30T20:41:47,57.74
2018-01-30T20:51:47,57.92
2018-01-30T21:01:47,58.28
2018-01-30T21:11:46,57.74
2018-01-30T21:21:45,58.28
2018-01-30T21:31:45,57.38
2018-01-30T21:41:44,57.92
2018-01-30T21:51:44,58.46
2018-01-30T22:01:43,57.74
2018-01-30T22:11:43,58.46
2018-01-30T22:21:42,57.2
2018-01-30T22:31:41,58.1
2018-01-30T22:41:41,58.46
2018-01-30T22:51:40,57.92
2018-01-30T23:01:40,58.28
2018-01-30T23:11:39,57.56
2018-01-30T23:21:39,58.28
2018-01-30T23:31:39,57.56
2018-01-30T23:41:38,58.1
2018-01-30T23:51:37,58.28
2018-01-31T00:01:36,57.92
2018-01-31T00:11:36,58.28
2018-01-31T00:21:36,57.38
2018-01-31T00:31:34,58.1
2018-01-31T00:41:34,57.38
2018-01-31T00:51:34,58.1
2018-01-31T01:01:33,58.28
2018-01-31T01:11:33,58.1
2018-01-31T01:21:32,58.28
2018-01-31T01:31:32,57.56
2018-01-31T01:41:31,58.28
2018-01-31T01:51:29,57.2
2018-01-31T02:01:30,58.1
2018-01-31T02:11:30,58.46
2018-01-31T02:21:29,58.1
2018-01-31T02:31:29,58.28
2018-01-31T02:41:28,57.74
2018-01-31T02:51:27,58.28
2018-01-31T03:01:27,58.1
2018-01-31T03:11:26,58.1
2018-01-31T03:21:26,58.46
2018-01-31T03:31:26,58.1
2018-01-31T03:41:25,58.28
2018-01-31T03:51:24,57.74
2018-01-31T04:01:23,58.28
2018-01-31T04:11:22,57.02
2018-01-31T04:21:22,58.28
2018-01-31T04:31:21,58.46
2018-01-31T04:41:21,58.28
2018-01-31T04:51:21,58.46
2018-01-31T05:01:20,57.92
2018-01-31T05:11:19,58.46
2018-01-31T05:21:19,57.74
2018-01-31T05:31:19,58.46
2018-01-31T05:41:18,57.56
2018-01-31T05:51:18,58.28
2018-01-31T06:01:17,58.46
2018-01-31T06:11:16,58.1
2018-01-31T06:21:16,58.46
2018-01-31T06:31:16,57.92
2018-01-31T06:41:15,58.46
2018-01-31T06:51:14,57.56
2018-01-31T07:01:13,58.46
2018-01-31T07:11:12,57.02
2018-01-31T07:21:12,58.28
2018-01-31T07:31:11,57.56
2018-01-31T07:41:11,58.28
2018-01-31T07:51:11,58.64
2018-01-31T08:01:11,58.28
2018-01-31T08:11:10,58.46
2018-01-31T08:21:10,58.1
2018-01-31T08:31:09,58.46
2018-01-31T08:41:08,57.92
2018-01-31T08:51:08,58.46
2018-01-31T09:01:07,57.2
2018-01-31T09:11:06,58.46
2018-01-31T09:21:06,57.2
2018-01-31T09:31:05,58.28
2018-01-31T09:41:05,58.46
2018-01-31T09:51:04,56.66
2018-01-31T10:01:05,55.94
2018-01-31T10:11:05,56.12
2018-01-31T10:21:05,55.76
2018-01-31T10:31:04,57.92
2018-01-31T10:41:04,58.1
2018-01-31T10:51:03,58.46
2018-01-31T11:01:02,58.64
2018-01-31T11:11:02,58.82
2018-01-31T11:21:00,59
2018-01-31T11:30:59,58.82
2018-01-31T11:40:58,57.2
2018-01-31T11:50:58,58.28
2018-01-31T12:00:57,58.64
2018-01-31T12:10:57,58.82
2018-01-31T12:20:56,56.84
2018-01-31T12:30:56,56.66
2018-01-31T12:40:54,57.92
2018-01-31T12:50:53,58.28
2018-01-31T13:00:52,58.64
2018-01-31T13:10:51,58.64
2018-01-31T13:20:51,58.82
2018-01-31T13:30:50,59
2018-01-31T13:40:49,59
2018-01-31T13:50:49,57.38
2018-01-31T14:00:48,58.28
2018-01-31T14:10:48,58.82
2018-01-31T14:20:47,59
2018-01-31T14:30:46,57.92
2018-01-31T14:40:46,56.84
2018-01-31T14:50:46,57.02
2018-01-31T15:00:45,58.28
2018-01-31T15:10:44,58.46
2018-01-31T15:20:44,58.64
2018-01-31T15:30:43,58.82
2018-01-31T15:40:43,59
2018-01-31T15:50:42,59
2018-01-31T16:00:42,57.74
2018-01-31T16:10:42,58.46
2018-01-31T16:20:41,58.82
2018-01-31T16:30:40,59
2018-01-31T16:40:39,58.82
2018-01-31T16:50:39,58.46
2018-01-31T17:00:39,58.82
2018-01-31T17:10:38,59
2018-01-31T17:20:38,59
2018-01-31T17:30:37,57.38
2018-01-31T17:40:37,57.92
2018-01-31T17:50:36,58.82
2018-01-31T18:00:35,57.74
2018-01-31T18:10:35,58.1
2018-01-31T18:20:34,58.28
2018-01-31T18:30:34,58.46
2018-01-31T18:40:33,57.74
2018-01-31T18:50:32,58.1
2018-01-31T19:00:32,58.46
2018-01-31T19:10:32,58.1
2018-01-31T19:20:31,58.46
2018-01-31T19:30:31,57.2
2018-01-31T19:40:30,58.1
2018-01-31T19:50:30,58.46
2018-01-31T20:00:29,57.92
2018-01-31T20:10:29,58.28
2018-01-31T20:20:28,58.28
2018-01-31T20:30:28,58.1
2018-01-31T20:40:28,58.28
2018-01-31T20:50:28,57.56
2018-01-31T21:00:27,58.28
2018-01-31T21:10:27,58.46
2018-01-31T21:20:27,58.1
2018-01-31T21:30:26,58.46
2018-01-31T21:40:26,57.74
2018-01-31T21:50:25,58.46
2018-01-31T22:00:24,58.46
2018-01-31T22:10:24,58.28
2018-01-31T22:20:24,58.46
2018-01-31T22:30:23,58.1
2018-01-31T22:40:23,58.46
2018-01-31T22:50:22,57.2
2018-01-31T23:00:22,58.28
2018-01-31T23:10:21,58.64
2018-01-31T23:20:20,58.28
2018-01-31T23:30:20,58.46
2018-01-31T23:40:19,57.74
2018-01-31T23:50:19,58.46
2018-02-01T00:00:18,57.2
2018-02-01T00:10:18,58.28
2018-02-01T00:20:17,58.46
2018-02-01T00:30:17,58.1
2018-02-01T00:40:16,58.46
2018-02-01T00:50:16,57.74
2018-02-01T01:00:15,58.46
2018-02-01T01:10:15,57.92
2018-02-01T01:20:14,58.28
2018-02-01T01:30:14,58.64
2018-02-01T01:40:13,58.1
2018-02-01T01:50:12,58.28
2018-02-01T02:00:12,57.2
2018-02-01T02:10:11,58.28
2018-02-01T02:20:11,58.46
2018-02-01T02:30:11,58.28
2018-02-01T02:40:10,58.46
2018-02-01T02:50:09,58.1
2018-02-01T03:00:09,58.28
2018-02-01T03:10:08,57.56
2018-02-01T03:20:08,58.46
2018-02-01T03:30:07,58.46
2018-02-01T03:40:06,58.28
2018-02-01T03:50:06,58.46
2018-02-01T04:00:06,58.1
2018-02-01T04:10:05,58.46
2018-02-01T04:20:05,56.84
2018-02-01T04:30:04,58.28
2018-02-01T04:40:04,57.92
2018-02-01T04:50:04,58.1
2018-02-01T05:00:03,58.46
2018-02-01T05:10:03,58.1
2018-02-01T05:20:02,58.46
2018-02-01T05:30:02,57.74
2018-02-01T05:40:01,58.46
2018-02-01T05:50:01,57.38
2018-02-01T06:00:01,58.28
2018-02-01T06:10:00,57.56
2018-02-01T06:20:00,55.76
2018-02-01T06:30:00,55.22
2018-02-01T06:39:59,55.4
2018-02-01T06:49:59,57.56
2018-02-01T06:59:59,57.92
2018-02-01T07:09:58,58.28
2018-02-01T07:19:57,57.38
2018-02-01T07:29:57,57.74
2018-02-01T07:39:57,57.92
2018-02-01T07:49:56,58.1
2018-02-01T07:59:54,57.74
2018-02-01T08:09:54,58.1
2018-02-01T08:19:53,58.28
2018-02-01T08:29:52,57.74
2018-02-01T08:39:52,58.28
2018-02-01T08:49:51,58.46
2018-02-01T08:59:51,58.1
2018-02-01T09:09:51,58.46
2018-02-01T09:19:50,57.2
2018-02-01T09:29:48,58.28
2018-02-01T09:39:49,58.1
2018-02-01T09:49:49,58.28
2018-02-01T09:59:48,58.46
2018-02-01T10:09:48,57.92
2018-02-01T10:19:47,58.46
2018-02-01T10:29:47,56.66
2018-02-01T10:39:46,58.28
2018-02-01T10:49:46,58.46
2018-02-01T10:59:46,58.1
2018-02-01T11:09:45,58.46
2018-02-01T11:19:45,57.74
2018-02-01T11:29:44,58.46
2018-02-01T11:39:43,57.2
2018-02-01T11:49:42,58.1
2018-02-01T11:59:42,58.46
2018-02-01T12:09:42,58.1
2018-02-01T12:19:42,58.46
2018-02-01T12:29:41,57.74
2018-02-01T12:39:40,58.28
2018-02-01T12:49:40,56.84
2018-02-01T12:59:40,58.28
2018-02-01T13:09:38,57.74
2018-02-01T13:19:38,58.28
2018-02-01T13:29:38,58.46
2018-02-01T13:39:37,58.1
2018-02-01T13:49:36,58.46
2018-02-01T13:59:37,57.92
2018-02-01T14:09:36,58.46
2018-02-01T14:19:35,57.02
2018-02-01T14:29:35,58.46
2018-02-01T14:39:35,57.92
2018-02-01T14:49:35,58.28
2018-02-01T14:59:33,57.74
2018-02-01T15:09:34,58.28
2018-02-01T15:19:33,58.46
2018-02-01T15:29:33,58.28
2018-02-01T15:39:32,58.46
2018-02-01T15:49:32,57.92
2018-02-01T15:59:30,58.46
2018-02-01T16:09:31,57.92
2018-02-01T16:19:30,58.46
2018-02-01T16:29:30,57.38
2018-02-01T16:39:30,58.46
2018-02-01T16:49:30,57.02
2018-02-01T16:59:29,58.28
2018-02-01T17:09:28,58.28
2018-02-01T17:19:29,58.28
2018-02-01T17:29:28,58.46
2018-02-01T17:39:28,58.28
2018-02-01T17:49:27,58.46
2018-02-01T17:59:27,58.1
2018-02-01T18:09:26,58.46
2018-02-01T18:19:24,57.38
2018-02-01T18:29:25,58.46
2018-02-01T18:39:23,57.2
2018-02-01T18:49:24,58.46
2018-02-01T18:59:23,56.84
2018-02-01T19:09:22,58.28
2018-02-01T19:19:21,57.92
2018-02-01T19:29:21,58.28
2018-02-01T19:39:20,58.46
2018-02-01T19:49:20,58.28
2018-02-01T19:59:20,58.46
2018-02-01T20:09:19,58.28
2018-02-01T20:19:19,58.46
2018-02-01T20:29:18,58.1
2018-02-01T20:39:18,58.46
2018-02-01T20:49:16,57.74
2018-02-01T20:59:16,58.46
2018-02-01T21:09:15,57.74
2018-02-01T21:19:14,58.46
2018-02-01T21:29:14,57.2
2018-02-01T21:39:14,58.46
2018-02-01T21:49:13,57.74
2018-02-01T21:59:13,58.46
2018-02-01T22:09:12,57.74
2018-02-01T22:19:12,58.28
2018-02-01T22:29:11,57.92
2018-02-01T22:39:11,58.28
2018-02-01T22:49:11,58.64
2018-02-01T22:59:11,58.28
2018-02-01T23:09:09,58.64
2018-02-01T23:19:10,58.28
2018-02-01T23:29:09,58.64
2018-02-01T23:39:09,58.28
2018-02-01T23:49:08,58.64
2018-02-01T23:59:08,58.1
2018-02-02T00:09:08,58.64
2018-02-02T00:19:08,58.1
2018-02-02T00:29:07,58.46
2018-02-02T00:39:07,57.92
2018-02-02T00:49:05,58.46
2018-02-02T00:59:04,57.92
2018-02-02T01:09:04,58.46
2018-02-02T01:19:03,57.56
2018-02-02T01:29:03,58.46
2018-02-02T01:39:02,57.56
2018-02-02T01:49:02,58.46
2018-02-02T01:59:00,57.56
2018-02-02T02:09:00,58.46
2018-02-02T02:19:00,57.38
2018-02-02T02:28:59,58.46
2018-02-02T02:38:58,57.2
2018-02-02T02:48:58,58.46
2018-02-02T02:58:57,56.84
2018-02-02T03:08:56,58.28
2018-02-02T03:18:55,57.56
2018-02-02T03:28:55,58.46
2018-02-02T03:38:55,57.38
2018-02-02T03:48:54,58.46
2018-02-02T03:58:53,57.2
2018-02-02T04:08:53,58.46
2018-02-02T04:18:52,57.74
2018-02-02T04:28:52,58.46
2018-02-02T04:38:51,58.28
2018-02-02T04:48:50,58.28
2018-02-02T04:58:50,58.46
2018-02-02T05:08:50,58.28
2018-02-02T05:18:49,58.64
2018-02-02T05:28:49,56.3
2018-02-02T05:38:50,55.4
2018-02-02T05:48:49,55.4
2018-02-02T05:58:49,57.56
2018-02-02T06:08:48,58.28
2018-02-02T06:18:48,57.38
2018-02-02T06:28:47,57.74
2018-02-02T06:38:46,58.28
2018-02-02T06:48:46,58.46
2018-02-02T06:58:46,57.92
2018-02-02T07:08:45,58.28
2018-02-02T07:18:45,57.02
2018-02-02T07:28:44,58.28
2018-02-02T07:38:44,58.64
2018-02-02T07:48:43,58.1
2018-02-02T07:58:42,58.46
2018-02-02T08:08:42,57.56
2018-02-02T08:18:42,58.46
2018-02-02T08:28:41,57.02
2018-02-02T08:38:41,58.28
2018-02-02T08:48:40,58.1
2018-02-02T08:58:40,58.28
2018-02-02T09:08:39,58.46
2018-02-02T09:18:39,58.28
2018-02-02T09:28:38,58.46
2018-02-02T09:38:38,57.74
2018-02-02T09:48:37,58.46
2018-02-02T09:58:36,57.02
2018-02-02T10:08:36,58.46
2018-02-02T10:18:35,58.28
2018-02-02T10:28:35,58.28
2018-02-02T10:38:34,58.64
2018-02-02T10:48:34,58.1
2018-02-02T10:58:33,58.64
2018-02-02T11:08:33,58.1
2018-02-02T11:18:33,58.64
2018-02-02T11:28:32,58.1
2018-02-02T11:38:31,58.46
2018-02-02T11:48:31,57.92
2018-02-02T11:58:30,58.46
2018-02-02T12:08:30,57.38
2018-02-02T12:18:30,58.46
2018-02-02T12:28:29,57.74
2018-02-02T12:38:28,58.46
2018-02-02T12:48:28,58.28
2018-02-02T12:58:28,58.28
2018-02-02T13:08:27,58.64
2018-02-02T13:18:27,58.1
2018-02-02T13:28:27,58.64
2018-02-02T13:38:26,58.1
2018-02-02T13:48:26,58.46
2018-02-02T13:58:25,57.92
2018-02-02T14:08:24,58.46
2018-02-02T14:18:24,57.56
2018-02-02T14:28:23,58.46
2018-02-02T14:38:23,56.84
2018-02-02T14:48:24,58.46
2018-02-02T14:58:22,58.1
2018-02-02T15:08:21,58.1
2018-02-02T15:18:20,58.64
2018-02-02T15:28:21,58.28
2018-02-02T15:38:19,58.64
2018-02-02T15:48:19,58.28
2018-02-02T15:58:18,58.64
2018-02-02T16:08:18,58.1
2018-02-02T16:18:16,58.64
2018-02-02T16:28:16,58.1
2018-02-02T16:38:15,58.46
2018-02-02T16:48:15,57.74
2018-02-02T16:58:14,58.46
2018-02-02T17:08:14,57.02
2018-02-02T17:18:13,58.46
2018-02-02T17:28:12,57.38
2018-02-02T17:38:12,58.46
2018-02-02T17:48:12,57.38
2018-02-02T17:58:12,58.46
2018-02-02T18:08:12,58.46
2018-02-02T18:18:11,58.28
2018-02-02T18:28:10,58.64
2018-02-02T18:38:10,58.28
2018-02-02T18:48:10,58.64
2018-02-02T18:58:10,58.28
2018-02-02T19:08:09,58.64
2018-02-02T19:18:09,58.1
2018-02-02T19:28:08,58.46
2018-02-02T19:38:07,58.1
2018-02-02T19:48:07,58.46
2018-02-02T19:58:06,57.92
2018-02-02T20:08:06,58.46
2018-02-02T20:18:05,57.56
2018-02-02T20:28:05,58.46
2018-02-02T20:38:04,56.84
2018-02-02T20:48:03,58.46
2018-02-02T20:58:03,56.66
2018-02-02T21:08:03,58.46
2018-02-02T21:18:02,57.92
2018-02-02T21:28:02,58.28
2018-02-02T21:38:00,58.64
2018-02-02T21:48:01,58.28
2018-02-02T21:57:59,58.64
2018-02-02T22:08:00,58.28
2018-02-02T22:17:58,58.64
2018-02-02T22:27:59,58.1
2018-02-02T22:37:57,58.64
2018-02-02T22:47:57,57.74
2018-02-02T22:57:57,58.46
2018-02-02T23:07:56,57.56
2018-02-02T23:17:56,58.46
2018-02-02T23:27:55,57.2
2018-02-02T23:37:54,58.46
2018-02-02T23:47:54,57.38
2018-02-02T23:57:53,58.46
2018-02-03T00:07:53,57.74
2018-02-03T00:17:53,58.28
2018-02-03T00:27:52,58.46
2018-02-03T00:37:51,58.28
2018-02-03T00:47:51,58.64
2018-02-03T00:57:51,58.28
2018-02-03T01:07:50,58.64
2018-02-03T01:17:50,58.28
2018-02-03T01:27:50,58.64
2018-02-03T01:37:49,58.1
2018-02-03T01:47:49,58.46
2018-02-03T01:57:49,57.92
2018-02-03T02:07:48,58.46
2018-02-03T02:17:47,57.74
2018-02-03T02:27:47,58.46
2018-02-03T02:37:46,57.02
2018-02-03T02:47:46,58.46
2018-02-03T02:57:45,56.84
2018-02-03T03:07:45,58.46
2018-02-03T03:17:44,57.74
2018-02-03T03:27:44,58.28
2018-02-03T03:37:43,58.46
2018-02-03T03:47:43,58.28
2018-02-03T03:57:42,58.64
2018-02-03T04:07:42,58.28
2018-02-03T04:17:41,58.64
2018-02-03T04:27:41,58.1
2018-02-03T04:37:41,58.46
2018-02-03T04:47:41,58.1
2018-02-03T04:57:40,58.46
2018-02-03T05:07:39,57.74
2018-02-03T05:17:39,58.46
2018-02-03T05:27:38,57.74
2018-02-03T05:37:37,58.46
2018-02-03T05:47:36,57.2
2018-02-03T05:57:36,58.46
2018-02-03T06:07:35,57.74
2018-02-03T06:17:35,58.28
2018-02-03T06:27:34,58.64
2018-02-03T06:37:34,58.28
2018-02-03T06:47:33,58.64
2018-02-03T06:57:34,58.28
2018-02-03T07:07:33,58.46
2018-02-03T07:17:32,58.1
2018-02-03T07:27:31,58.46
2018-02-03T07:37:31,57.56
2018-02-03T07:47:30,58.46
2018-02-03T07:57:30,57.56
2018-02-03T08:07:30,58.46
2018-02-03T08:17:29,57.38
2018-02-03T08:27:29,58.28
2018-02-03T08:37:28,58.46
2018-02-03T08:47:28,58.28
2018-02-03T08:57:27,58.64
2018-02-03T09:07:27,58.28
2018-02-03T09:17:25,58.64
2018-02-03T09:27:26,58.1
2018-02-03T09:37:25,58.64
2018-02-03T09:47:25,57.92
2018-02-03T09:57:24,58.46
2018-02-03T10:07:23,57.56
2018-02-03T10:17:23,58.46
2018-02-03T10:27:22,57.02
2018-02-03T10:37:22,58.46
2018-02-03T10:47:21,58.64
2018-02-03T10:57:19,58.1
2018-02-03T11:07:20,58.64
2018-02-03T11:17:19,58.28
2018-02-03T11:27:18,58.46
2018-02-03T11:37:18,57.92
2018-02-03T11:47:17,58.46
2018-02-03T11:57:16,57.38
2018-02-03T12:07:16,58.46
2018-02-03T12:17:15,57.38
2018-02-03T12:27:15,58.28
2018-02-03T12:37:14,58.64
2018-02-03T12:47:14,58.28
2018-02-03T12:57:12,58.64
2018-02-03T13:07:12,58.1
2018-02-03T13:17:12,58.46
2018-02-03T13:27:12,58.1
2018-02-03T13:37:11,58.46
2018-02-03T13:47:10,58.1
2018-02-03T13:57:10,58.64
2018-02-03T14:07:10,57.92
2018-02-03T14:17:09,58.64
2018-02-03T14:27:08,57.56
2018-02-03T14:37:07,58.46
2018-02-03T14:47:07,57.38
2018-02-03T14:57:07,58.46
2018-02-03T15:07:05,57.56
2018-02-03T15:17:05,58.28
2018-02-03T15:27:05,58.64
2018-02-03T15:37:03,58.28
2018-02-03T15:47:04,58.64
2018-02-03T15:57:02,58.28
2018-02-03T16:07:03,56.3
2018-02-03T16:17:03,55.58
2018-02-03T16:27:02,54.86
2018-02-03T16:37:02,57.38
2018-02-03T16:47:00,57.74
2018-02-03T16:56:59,57.2
2018-02-03T17:06:58,57.74
2018-02-03T17:16:58,57.92
2018-02-03T17:26:57,58.28
2018-02-03T17:36:57,57.92
2018-02-03T17:46:58,58.46
2018-02-03T17:56:57,57.38
2018-02-03T18:06:57,58.1
2018-02-03T18:16:56,58.46
2018-02-03T18:26:57,57.74
2018-02-03T18:36:56,58.46
2018-02-03T18:46:55,57.02
2018-02-03T18:56:55,58.28
2018-02-03T19:06:55,58.46
2018-02-03T19:16:54,58.1
2018-02-03T19:26:53,58.64
2018-02-03T19:36:53,58.1
2018-02-03T19:46:52,58.46
2018-02-03T19:56:52,57.92
2018-02-03T20:06:51,58.46
2018-02-03T20:16:51,56.84
2018-02-03T20:26:50,58.46
2018-02-03T20:36:49,58.46
2018-02-03T20:46:49,58.28
2018-02-03T20:56:48,58.46
2018-02-03T21:06:47,58.1
2018-02-03T21:16:47,58.46
2018-02-03T21:26:46,57.2
2018-02-03T21:36:46,58.46
2018-02-03T21:46:45,57.38
2018-02-03T21:56:45,58.28
2018-02-03T22:06:44,58.64
2018-02-03T22:16:44,58.1
2018-02-03T22:26:44,58.46
2018-02-03T22:36:44,57.92
2018-02-03T22:46:43,58.46
2018-02-03T22:56:43,57.56
2018-02-03T23:06:42,58.46
2018-02-03T23:16:41,56.66
2018-02-03T23:26:41,58.28
2018-02-03T23:36:40,57.2
2018-02-03T23:46:40,58.28
2018-02-03T23:56:40,58.64
2018-02-04T00:06:40,58.1
2018-02-04T00:16:40,58.64
2018-02-04T00:26:39,58.1
2018-02-04T00:36:37,58.46
2018-02-04T00:46:38,57.92
2018-02-04T00:56:38,58.46
2018-02-04T01:06:37,56.84
2018-02-04T01:16:37,58.46
2018-02-04T01:26:36,57.56
2018-02-04T01:36:36,58.46
2018-02-04T01:46:36,58.64
2018-02-04T01:56:35,58.28
2018-02-04T02:06:35,58.64
2018-02-04T02:16:34,57.74
2018-02-04T02:26:33,58.46
2018-02-04T02:36:33,57.56
2018-02-04T02:46:33,58.46
2018-02-04T02:56:32,57.2
2018-02-04T03:06:32,58.28
2018-02-04T03:16:32,58.64
2018-02-04T03:26:31,58.28
2018-02-04T03:36:31,58.64
